GEOID,year,variable,Variable_Description,estimate,moe,moe_pct_of_estimate,County,Geography,State
36099,2020,Rent_Burden,Percent Rent Burdened,39.0140471773124,6.480078284995944,24.0844199339457,Seneca,Seneca County,New York
36099,2021,Rent_Burden,Percent Rent Burdened,39.0854654327708,6.762033608589425,24.6369219702149,Seneca,Seneca County,New York
36099,2022,Rent_Burden,Percent Rent Burdened,43.823529411764696,7.300542515166724,21.5811781290327,Seneca,Seneca County,New York
36099,2023,Rent_Burden,Percent Rent Burdened,40.563821456538804,7.329974538187612,24.7541928110855,Seneca,Seneca County,New York
36099,2024,Rent_Burden,Percent Rent Burdened,41.0678137651822,6.624578980844112,24.2742673377378,Seneca,Seneca County,New York
36117,2017,Rent_Burden,Percent Rent Burdened,47.644349982288304,4.92587821631064,13.6318673257758,Wayne,Wayne County,New York
36117,2018,Rent_Burden,Percent Rent Burdened,44.414075845575596,5.028091380261499,15.3325719292596,Wayne,Wayne County,New York
36117,2019,Rent_Burden,Percent Rent Burdened,42.016418083015395,4.729845570374091,15.7567921920014,Wayne,Wayne County,New York
36117,2020,Rent_Burden,Percent Rent Burdened,42.512550508142496,5.443981160883077,17.9095905048781,Wayne,Wayne County,New York
36117,2021,Rent_Burden,Percent Rent Burdened,43.0056825051385,5.3654572725346465,18.9732427272848,Wayne,Wayne County,New York
36117,2022,Rent_Burden,Percent Rent Burdened,43.2198952879581,5.688690083715383,17.0914849263594,Wayne,Wayne County,New York
36117,2023,Rent_Burden,Percent Rent Burdened,41.5160577298141,5.816335026319166,18.6777852644116,Wayne,Wayne County,New York
36117,2024,Rent_Burden,Percent Rent Burdened,41.0714285714285,5.854212314301336,18.9359813138031,Wayne,Wayne County,New York
36123,2017,Rent_Burden,Percent Rent Burdened,51.213818860877694,9.777096376314326,25.4335482763273,Yates,Yates County,New York
36123,2018,Rent_Burden,Percent Rent Burdened,51.4118273841236,9.86579608658132,24.1542715500494,Yates,Yates County,New York
36123,2019,Rent_Burden,Percent Rent Burdened,46.3524130190797,10.141613119076789,29.2617884658354,Yates,Yates County,New York
36123,2020,Rent_Burden,Percent Rent Burdened,41.0782442748091,8.993035865255512,28.0561700184114,Yates,Yates County,New York
36123,2021,Rent_Burden,Percent Rent Burdened,37.98828125,9.259208219882028,31.627954555464,Yates,Yates County,New York
36123,2022,Rent_Burden,Percent Rent Burdened,37.079207920792,9.050880585262927,32.3032241664805,Yates,Yates County,New York
36123,2023,Rent_Burden,Percent Rent Burdened,35.5866731047803,9.017051622285438,36.1844234443496,Yates,Yates County,New York
36123,2024,Rent_Burden,Percent Rent Burdened,30.683918669131202,8.43810800244772,38.6702730974116,Yates,Yates County,New York
